bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-07 14:01:00.000,echo-response,2932156,0,5.080,149363618,0,4.607,81.541,144,2026-04-07 14:01:19.778,2026-04-07 14:01:19.860,81.459,182,2026-04-07 14:01:19.778,2026-04-07 14:01:19.860,79.820,104,2026-04-07 14:01:19.778,2026-04-07 14:01:19.858,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:01:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:01:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:02:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:02:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:02:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:02:00.000,echo-response,3165791,0,4.703,152529409,0,4.609,51.615,86,2026-04-07 14:02:36.070,2026-04-07 14:02:36.121,51.612,178,2026-04-07 14:02:36.070,2026-04-07 14:02:36.121,51.609,39,2026-04-07 14:02:36.070,2026-04-07 14:02:36.121,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:02:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:02:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:03:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:03:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:03:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:03:00.000,echo-response,3167650,0,4.701,155697059,0,4.611,42.267,138,2026-04-07 14:03:26.567,2026-04-07 14:03:26.609,42.203,134,2026-04-07 14:03:26.567,2026-04-07 14:03:26.609,42.083,41,2026-04-07 14:03:26.567,2026-04-07 14:03:26.609,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:03:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:03:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:04:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:04:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:04:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:04:00.000,echo-response,3183831,0,4.677,158880890,0,4.612,48.832,8,2026-04-07 14:04:00.273,2026-04-07 14:04:00.322,48.798,80,2026-04-07 14:04:00.272,2026-04-07 14:04:00.321,48.787,141,2026-04-07 14:04:00.273,2026-04-07 14:04:00.322,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:04:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:04:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:05:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:05:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:05:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:05:00.000,echo-response,3019813,0,4.932,161900703,0,4.618,51.196,53,2026-04-07 14:05:10.911,2026-04-07 14:05:10.962,51.172,48,2026-04-07 14:05:10.911,2026-04-07 14:05:10.962,51.163,124,2026-04-07 14:05:10.911,2026-04-07 14:05:10.962,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:05:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:05:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:06:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:06:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:06:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:06:00.000,echo-response,3118826,0,4.775,165019529,0,4.621,79.927,106,2026-04-07 14:06:49.141,2026-04-07 14:06:49.221,79.874,178,2026-04-07 14:06:49.141,2026-04-07 14:06:49.221,79.841,222,2026-04-07 14:06:49.141,2026-04-07 14:06:49.221,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:06:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:06:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:07:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:07:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:07:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:07:00.000,echo-response,3130638,0,4.757,168150167,0,4.623,59.979,119,2026-04-07 14:07:29.637,2026-04-07 14:07:29.697,59.935,35,2026-04-07 14:07:29.637,2026-04-07 14:07:29.697,59.896,86,2026-04-07 14:07:29.637,2026-04-07 14:07:29.697,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:07:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:07:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:08:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:08:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:08:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:08:00.000,echo-response,3136078,0,4.748,171286245,0,4.626,63.135,70,2026-04-07 14:08:51.368,2026-04-07 14:08:51.431,63.126,173,2026-04-07 14:08:51.368,2026-04-07 14:08:51.431,63.090,196,2026-04-07 14:08:51.368,2026-04-07 14:08:51.431,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:08:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:08:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:09:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:09:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:09:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:09:00.000,echo-response,3137558,0,4.746,174423803,0,4.628,44.973,165,2026-04-07 14:09:22.090,2026-04-07 14:09:22.135,44.593,76,2026-04-07 14:09:22.090,2026-04-07 14:09:22.135,44.568,24,2026-04-07 14:09:22.090,2026-04-07 14:09:22.135,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:09:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:09:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:10:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:10:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:10:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:10:00.000,echo-response,3147027,0,4.731,177570830,0,4.630,57.410,117,2026-04-07 14:10:00.826,2026-04-07 14:10:00.883,57.408,181,2026-04-07 14:10:00.826,2026-04-07 14:10:00.883,57.370,61,2026-04-07 14:10:00.826,2026-04-07 14:10:00.883,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:10:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:10:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:11:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:11:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:11:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:11:00.000,echo-response,3169965,0,4.697,180740795,0,4.631,67.672,211,2026-04-07 14:11:18.200,2026-04-07 14:11:18.268,67.660,62,2026-04-07 14:11:18.200,2026-04-07 14:11:18.268,67.645,103,2026-04-07 14:11:18.200,2026-04-07 14:11:18.268,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:11:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:11:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:12:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:12:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:12:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:12:00.000,echo-response,3119004,0,4.774,183859799,0,4.633,46.941,217,2026-04-07 14:12:31.113,2026-04-07 14:12:31.160,46.865,91,2026-04-07 14:12:31.114,2026-04-07 14:12:31.160,46.849,207,2026-04-07 14:12:31.114,2026-04-07 14:12:31.161,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:12:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:12:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:13:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:13:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:13:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:13:00.000,echo-response,3148073,0,4.730,187007872,0,4.635,48.540,58,2026-04-07 14:13:33.376,2026-04-07 14:13:33.425,48.491,149,2026-04-07 14:13:33.376,2026-04-07 14:13:33.425,48.346,152,2026-04-07 14:13:33.376,2026-04-07 14:13:33.425,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:13:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:13:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:14:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:14:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:14:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:14:00.000,echo-response,2970660,0,5.014,189978532,0,4.641,82.671,139,2026-04-07 14:14:50.886,2026-04-07 14:14:50.968,82.648,101,2026-04-07 14:14:50.886,2026-04-07 14:14:50.968,82.418,97,2026-04-07 14:14:50.886,2026-04-07 14:14:50.968,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:14:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:14:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:15:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:15:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:15:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:15:00.000,echo-response,2964662,0,5.024,192943194,0,4.647,52.991,111,2026-04-07 14:15:41.968,2026-04-07 14:15:42.021,52.901,14,2026-04-07 14:15:41.968,2026-04-07 14:15:42.021,52.743,152,2026-04-07 14:15:41.968,2026-04-07 14:15:42.021,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:15:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:15:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:16:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:16:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:16:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 14:16:00.000,echo-response,2839048,0,5.247,195782242,0,4.656,71.954,131,2026-04-07 14:16:36.756,2026-04-07 14:16:36.828,71.952,215,2026-04-07 14:16:36.756,2026-04-07 14:16:36.827,71.951,184,2026-04-07 14:16:36.756,2026-04-07 14:16:36.827,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 14:16:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:16:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 14:17:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 14:17:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 14:17:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
